datetime,open,high,low,close,volume
2025-11-07 05:15:00,57478.8,57505.8,57379.9,57383.95,4685809
2025-11-07 05:30:00,57382.8,57572.9,57369.65,57560.95,5256665
2025-11-07 05:45:00,57564.2,57667.05,57553.55,57652.25,5088695
2025-11-07 06:00:00,57654.75,57784.05,57654.7,57762.65,6269458
2025-11-07 06:15:00,57768.25,57816.15,57670.1,57689.65,3963109
2025-11-07 06:30:00,57689.5,57721.6,57671.2,57692.7,2726785
2025-11-07 06:45:00,57695.95,57744.6,57679.3,57720.8,3061234
2025-11-07 07:00:00,57721.15,57823.55,57720.9,57800.4,4413323
2025-11-07 07:15:00,57801.55,57896.0,57786.8,57887.8,4983537
2025-11-07 07:30:00,57893.6,57931.45,57841.9,57873.4,5860723
2025-11-07 07:45:00,57874.85,57995.25,57846.3,57958.85,5117409
2025-11-07 08:00:00,57961.85,57984.35,57940.0,57970.0,4775322
2025-11-07 08:15:00,57970.65,58001.35,57846.0,57860.2,4473973
2025-11-07 08:30:00,57858.9,57871.2,57768.2,57828.25,4294018
2025-11-07 08:45:00,57830.8,57981.9,57818.85,57962.95,5057668
2025-11-07 09:00:00,57966.4,57982.1,57900.25,57924.1,4414458
2025-11-07 09:15:00,57923.85,57924.1,57853.8,57896.9,4867840
2025-11-07 09:30:00,57894.05,57901.6,57815.0,57869.2,7995566
2025-11-07 09:45:00,57871.4,57940.95,57871.4,57903.45,11707854
2025-11-10 03:45:00,57846.2,58059.4,57846.2,57965.35,11255446
2025-11-10 04:00:00,57965.7,58055.65,57956.5,57986.5,8861859
2025-11-10 04:15:00,57990.45,58053.35,57943.7,57947.15,4109700
2025-11-10 04:30:00,57947.6,57991.7,57901.45,57977.75,3730443
2025-11-10 04:45:00,57976.65,58065.0,57973.1,58019.65,3742773
2025-11-10 05:00:00,58014.2,58053.55,57965.35,57972.9,3133691
2025-11-10 05:15:00,57971.85,57983.2,57919.8,57971.05,3682904
2025-11-10 05:30:00,57972.2,58022.1,57965.55,58014.9,3080706
2025-11-10 05:45:00,58020.7,58077.8,58002.55,58065.8,3789708
2025-11-10 06:00:00,58065.1,58067.95,58004.8,58022.8,2929481
2025-11-10 06:15:00,58023.4,58046.85,57981.9,57991.7,2518115
2025-11-10 06:30:00,57991.75,58023.0,57985.15,57986.05,2576711
2025-11-10 06:45:00,57991.45,58043.8,57982.1,58028.05,2461744
2025-11-10 07:00:00,58030.85,58063.0,58006.85,58063.0,2246756
2025-11-10 07:15:00,58058.3,58085.8,58040.35,58073.5,3753744
2025-11-10 07:30:00,58072.35,58084.25,58014.35,58016.8,2781647
2025-11-10 07:45:00,58019.6,58054.4,57993.65,58041.35,3695361
2025-11-10 08:00:00,58041.3,58057.25,57966.85,57966.85,2848254
2025-11-10 08:15:00,57971.0,58012.3,57930.4,57976.45,7662334
2025-11-10 08:30:00,57974.8,58017.45,57971.65,58004.45,4684384
2025-11-10 08:45:00,58008.55,58097.2,58005.4,58057.25,5648288
2025-11-10 09:00:00,58056.6,58073.7,58000.45,58005.8,4780832
2025-11-10 09:15:00,58007.25,58035.65,57976.8,57996.15,5357122
2025-11-10 09:30:00,57998.0,58000.8,57924.05,57938.75,9424725
2025-11-10 09:45:00,57938.15,57966.75,57877.45,57893.0,11408861
2025-11-11 03:45:00,57962.3,58082.45,57814.5,57853.6,7543027
2025-11-11 04:00:00,57856.5,57874.85,57748.25,57870.6,5051766
2025-11-11 04:15:00,57876.1,57882.1,57733.35,57819.1,4446939
2025-11-11 04:30:00,57816.25,57823.45,57708.0,57716.9,5486883
2025-11-11 04:45:00,57717.5,57753.15,57686.25,57699.6,6666625
2025-11-11 05:00:00,57697.1,57710.6,57594.25,57619.6,3639740
2025-11-11 05:15:00,57616.75,57746.7,57607.2,57744.55,3450511
2025-11-11 05:30:00,57742.5,57773.65,57709.75,57733.95,2483622
2025-11-11 05:45:00,57731.2,57748.0,57691.8,57745.65,3378369
2025-11-11 06:00:00,57745.1,57793.35,57726.0,57784.5,2831766
2025-11-11 06:15:00,57783.5,57854.1,57765.55,57825.25,3545134
2025-11-11 06:30:00,57826.6,57869.9,57802.55,57850.95,2252145
2025-11-11 06:45:00,57851.25,57917.2,57832.3,57903.85,2409159
2025-11-11 07:00:00,57902.85,57958.9,57877.8,57907.55,3342829
2025-11-11 07:15:00,57908.05,57938.1,57876.45,57900.55,2414207
2025-11-11 07:30:00,57901.0,57964.2,57876.65,57954.25,2447096
2025-11-11 07:45:00,57959.35,58072.55,57956.7,58022.45,4926970
2025-11-11 08:00:00,58029.2,58112.85,58018.8,58050.5,4637381
2025-11-11 08:15:00,58050.05,58146.35,58009.4,58032.5,4719801
2025-11-11 08:30:00,58030.3,58081.25,58000.55,58007.35,3120906
2025-11-11 08:45:00,58007.8,58114.75,58001.55,58104.4,5225659
2025-11-11 09:00:00,58108.55,58131.65,58012.1,58055.4,6476295
2025-11-11 09:15:00,58055.1,58118.75,58047.5,58086.95,5465663
2025-11-11 09:30:00,58084.15,58167.4,58081.95,58142.9,10479680
2025-11-11 09:45:00,58143.65,58187.35,58121.65,58148.05,12491660
2025-11-12 03:45:00,58505.35,58507.7,58274.25,58325.7,12556844
2025-11-12 04:00:00,58328.3,58392.1,58280.65,58336.4,9412069
2025-11-12 04:15:00,58338.15,58390.3,58327.9,58362.1,8464834
2025-11-12 04:30:00,58363.2,58382.25,58298.1,58307.6,4335373
2025-11-12 04:45:00,58307.7,58322.35,58241.95,58258.25,4763040
2025-11-12 05:00:00,58257.9,58367.75,58223.0,58353.3,3871214
2025-11-12 05:15:00,58353.35,58370.1,58297.3,58302.95,3993732
2025-11-12 05:30:00,58304.0,58341.15,58279.9,58333.0,3942018
2025-11-12 05:45:00,58330.75,58341.2,58312.5,58331.4,2326424
2025-11-12 06:00:00,58330.85,58349.25,58293.15,58325.35,2329553
2025-11-12 06:15:00,58325.1,58398.25,58304.65,58361.1,3952008
2025-11-12 06:30:00,58361.5,58372.6,58316.65,58322.3,3141505
2025-11-12 06:45:00,58322.2,58382.0,58322.2,58372.6,2520641
2025-11-12 07:00:00,58378.0,58443.65,58367.1,58435.65,4350020
2025-11-12 07:15:00,58435.4,58462.55,58411.65,58457.7,7424722
2025-11-12 07:30:00,58456.1,58471.5,58422.85,58428.3,4367278
2025-11-12 07:45:00,58429.15,58471.6,58395.5,58406.4,6088578
2025-11-12 08:00:00,58406.5,58437.0,58359.4,58402.15,4499659
2025-11-12 08:15:00,58401.75,58424.4,58384.95,58407.45,7303018
2025-11-12 08:30:00,58407.9,58431.55,58303.55,58349.5,5770569
2025-11-12 08:45:00,58349.1,58418.55,58338.75,58375.4,4816898
2025-11-12 09:00:00,58375.9,58411.55,58336.05,58369.6,6367716
2025-11-12 09:15:00,58367.75,58403.15,58345.2,58372.85,5183050
2025-11-12 09:30:00,58375.15,58380.25,58286.55,58297.3,11101886
2025-11-12 09:45:00,58297.3,58298.9,58171.85,58211.45,15543518
2025-11-13 03:45:00,58158.75,58302.0,58127.1,58281.4,9427163
2025-11-13 04:00:00,58279.0,58349.35,58210.95,58345.6,5871034
2025-11-13 04:15:00,58345.95,58386.0,58331.5,58370.3,4119941
2025-11-13 04:30:00,58366.4,58487.2,58366.4,58456.9,7913439
2025-11-13 04:45:00,58456.25,58516.05,58456.25,58481.0,5270552
2025-11-13 05:00:00,58477.8,58540.15,58474.8,58532.35,3666679
2025-11-13 05:15:00,58530.7,58568.6,58521.15,58551.65,3406624
2025-11-13 05:30:00,58551.0,58609.2,58538.05,58552.15,4169076
2025-11-13 05:45:00,58553.55,58574.55,58510.75,58549.95,3993624
2025-11-13 06:00:00,58550.35,58590.1,58521.5,58574.35,2379592
2025-11-13 06:15:00,58575.3,58615.45,58556.3,58615.2,2860710
2025-11-13 06:30:00,58612.5,58614.75,58573.95,58595.45,5221221
2025-11-13 06:45:00,58598.4,58615.95,58566.8,58580.1,3705584
2025-11-13 07:00:00,58578.85,58584.05,58483.05,58525.55,6086526
2025-11-13 07:15:00,58526.45,58556.95,58477.85,58550.3,4018928
2025-11-13 07:30:00,58559.05,58581.9,58552.55,58569.9,3136437
2025-11-13 07:45:00,58574.75,58605.6,58566.75,58591.15,3021562
2025-11-13 08:00:00,58593.8,58605.0,58563.1,58568.2,2944916
2025-11-13 08:15:00,58568.15,58591.8,58439.0,58440.35,3402165
2025-11-13 08:30:00,58439.45,58453.45,58336.0,58380.1,4658857
2025-11-13 08:45:00,58380.75,58449.95,58375.35,58437.55,3550862
2025-11-13 09:00:00,58439.65,58470.3,58407.05,58433.95,4625135
2025-11-13 09:15:00,58436.05,58471.4,58365.75,58366.4,5336150
2025-11-13 09:30:00,58365.95,58397.35,58343.95,58371.2,7637158
2025-11-13 09:45:00,58369.65,58439.85,58360.5,58387.5,9524724
2025-11-14 03:45:00,58050.0,58385.65,58050.0,58385.65,8886369
2025-11-14 04:00:00,58374.7,58467.9,58358.75,58387.75,4723695
2025-11-14 04:15:00,58387.05,58406.4,58272.55,58307.95,3585772
2025-11-14 04:30:00,58308.3,58315.25,58212.75,58229.65,3081627
2025-11-14 04:45:00,58230.7,58291.4,58217.2,58252.15,2274974
2025-11-14 05:00:00,58251.55,58268.05,58170.35,58208.1,2775846
2025-11-14 05:15:00,58210.0,58375.1,58203.05,58358.45,4237597
2025-11-14 05:30:00,58366.3,58413.4,58349.0,58368.25,4822375
2025-11-14 05:45:00,58373.65,58402.65,58259.45,58285.9,3931145
2025-11-14 06:00:00,58286.65,58311.7,58232.65,58249.05,2722574
2025-11-14 06:15:00,58247.1,58314.25,58246.2,58279.95,4566699
2025-11-14 06:30:00,58280.4,58367.25,58275.35,58341.5,2627617
2025-11-14 06:45:00,58342.25,58387.55,58327.9,58364.75,5022690
2025-11-14 07:00:00,58361.0,58373.15,58295.95,58328.95,3318091
2025-11-14 07:15:00,58327.9,58338.3,58286.5,58309.85,2162695
2025-11-14 07:30:00,58306.7,58313.5,58246.3,58272.15,3498337
2025-11-14 07:45:00,58270.6,58323.05,58260.25,58315.6,2039382
2025-11-14 08:00:00,58315.1,58320.85,58178.5,58184.1,2338480
2025-11-14 08:15:00,58178.55,58207.05,58152.95,58179.5,2617730
2025-11-14 08:30:00,58186.15,58234.1,58185.15,58218.65,2455518
2025-11-14 08:45:00,58211.2,58270.85,58166.4,58252.55,5566712
2025-11-14 09:00:00,58256.9,58286.8,58220.7,58257.7,2765897
2025-11-14 09:15:00,58260.2,58277.9,58186.45,58202.25,3774419
2025-11-14 09:30:00,58196.65,58578.5,58196.65,58552.95,14745255
2025-11-14 09:45:00,58552.9,58590.15,58493.3,58535.9,14988999
2025-11-17 03:45:00,58696.3,58861.2,58605.3,58835.15,18150207
2025-11-17 04:00:00,58844.05,58913.7,58839.1,58897.8,13810011
2025-11-17 04:15:00,58897.5,58948.5,58857.8,58934.6,9707082
2025-11-17 04:30:00,58938.35,58977.5,58878.45,58888.2,8542954
2025-11-17 04:45:00,58889.2,58979.85,58872.25,58911.9,9595650
2025-11-17 05:00:00,58912.55,58943.0,58862.15,58886.45,6363108
2025-11-17 05:15:00,58887.15,58928.95,58870.5,58916.05,4878110
2025-11-17 05:30:00,58921.9,58943.65,58895.85,58929.1,4210119
2025-11-17 05:45:00,58929.2,58943.4,58851.3,58873.9,4083124
2025-11-17 06:00:00,58876.35,58901.7,58836.15,58886.8,3501300
2025-11-17 06:15:00,58886.85,58929.55,58860.95,58913.45,2883344
2025-11-17 06:30:00,58919.75,58943.25,58893.7,58921.95,3417123
2025-11-17 06:45:00,58928.75,58948.65,58914.55,58917.35,3230926
2025-11-17 07:00:00,58916.3,58950.65,58904.5,58946.25,3420983
2025-11-17 07:15:00,58950.95,58996.2,58945.3,58973.05,4053277
2025-11-17 07:30:00,58974.55,58975.25,58920.2,58961.6,3646665
2025-11-17 07:45:00,58962.3,58975.5,58926.1,58954.2,2961598
2025-11-17 08:00:00,58956.55,58975.6,58911.1,58959.55,3812462
2025-11-17 08:15:00,58963.0,58983.25,58948.85,58962.35,3415013
2025-11-17 08:30:00,58961.55,59000.5,58953.0,58967.0,3997013
2025-11-17 08:45:00,58968.95,58973.2,58899.55,58949.9,5392779
2025-11-17 09:00:00,58947.05,58966.6,58913.5,58914.5,4047457
2025-11-17 09:15:00,58918.95,58950.2,58906.5,58943.9,4571578
2025-11-17 09:30:00,58944.3,58965.2,58930.95,58957.35,10492521
2025-11-17 09:45:00,58957.35,59001.55,58948.95,58969.2,14408656
2025-11-18 03:45:00,58990.5,59026.85,58850.7,58970.2,15429449
2025-11-18 04:00:00,58969.8,59005.9,58934.2,58994.3,12260829
2025-11-18 04:15:00,58986.35,59010.9,58896.75,58896.75,7030582
2025-11-18 04:30:00,58897.2,58952.6,58862.85,58885.15,5202352
2025-11-18 04:45:00,58884.65,58944.5,58880.0,58899.85,2938166
2025-11-18 05:00:00,58900.6,58935.45,58878.45,58923.8,3173833
2025-11-18 05:15:00,58924.45,58994.7,58907.45,58967.2,3450429
2025-11-18 05:30:00,58971.8,59007.95,58965.0,59001.8,3010946
2025-11-18 05:45:00,58995.5,59041.35,58953.35,58954.2,4244640
2025-11-18 06:00:00,58954.45,59007.6,58950.0,59003.25,3174318
2025-11-18 06:15:00,59002.95,59049.1,58994.95,59022.3,4637280
2025-11-18 06:30:00,59020.25,59023.65,58967.8,58985.6,4419206
2025-11-18 06:45:00,58985.8,58989.95,58955.65,58980.55,3822718
2025-11-18 07:00:00,58981.4,59000.55,58947.3,58980.5,3933536
2025-11-18 07:15:00,58977.75,59020.9,58966.75,58990.9,3993372
2025-11-18 07:30:00,58992.1,59030.1,58988.3,58990.3,3727231
2025-11-18 07:45:00,58988.0,59044.5,58988.0,59026.05,4536592
2025-11-18 08:00:00,59028.5,59090.7,59023.35,59063.85,5226911
2025-11-18 08:15:00,59063.1,59075.85,59028.95,59068.85,3357152
2025-11-18 08:30:00,59069.5,59103.65,59041.85,59072.0,4078932
2025-11-18 08:45:00,59071.7,59086.45,58997.4,59002.8,4234026
2025-11-18 09:00:00,59002.35,59025.35,58967.05,58983.7,5092907
2025-11-18 09:15:00,58984.1,58994.9,58941.7,58951.75,6130940
2025-11-18 09:30:00,58951.75,58962.6,58877.1,58880.4,13254106
2025-11-18 09:45:00,58880.4,58912.25,58798.9,58835.85,14107205
2025-11-19 03:45:00,58908.15,58952.75,58723.45,58808.75,13815629
2025-11-19 04:00:00,58808.35,58853.4,58754.35,58764.55,5430585
2025-11-19 04:15:00,58763.7,58793.3,58688.55,58784.9,5090059
2025-11-19 04:30:00,58783.55,58887.7,58738.6,58871.75,6057688
2025-11-19 04:45:00,58872.3,58909.6,58844.05,58846.05,5069008
2025-11-19 05:00:00,58843.95,58882.5,58836.3,58842.45,3506898
2025-11-19 05:15:00,58844.05,58855.0,58794.05,58821.75,3149981
2025-11-19 05:30:00,58822.6,58853.2,58783.35,58783.9,2710917
2025-11-19 05:45:00,58783.95,58826.85,58767.05,58817.5,3219982
2025-11-19 06:00:00,58819.5,58856.35,58801.65,58834.65,2507719
2025-11-19 06:15:00,58836.95,58868.75,58835.2,58856.85,2655200
2025-11-19 06:30:00,58856.35,58940.05,58855.85,58925.9,4423024
2025-11-19 06:45:00,58926.7,58978.25,58913.5,58964.0,4904367
2025-11-19 07:00:00,58961.75,59041.25,58959.45,59020.65,6222651
2025-11-19 07:15:00,59021.1,59059.85,59006.95,59026.15,3091029
2025-11-19 07:30:00,59027.7,59082.1,59019.5,59060.05,3298589
2025-11-19 07:45:00,59059.0,59061.7,58974.1,58976.7,4313755
2025-11-19 08:00:00,58978.75,58996.7,58930.8,58996.7,4293698
2025-11-19 08:15:00,58990.8,59009.1,58963.95,59003.1,3958340
2025-11-19 08:30:00,59002.8,59128.65,58995.9,59119.95,10005210
2025-11-19 08:45:00,59117.6,59168.95,59115.25,59163.55,7386990
2025-11-19 09:00:00,59164.35,59234.3,59159.4,59206.1,9070686
2025-11-19 09:15:00,59207.85,59264.25,59203.15,59238.45,8670558
2025-11-19 09:30:00,59238.9,59246.65,59194.55,59225.65,12523554
2025-11-19 09:45:00,59228.15,59232.6,59173.65,59207.95,13541259
2025-11-20 03:45:00,59308.2,59326.65,59168.5,59221.1,14560012
2025-11-20 04:00:00,59219.85,59237.9,59143.65,59180.25,4546447
2025-11-20 04:15:00,59173.3,59213.5,59125.25,59144.45,4499656
2025-11-20 04:30:00,59149.5,59224.2,59131.75,59170.6,4116008
2025-11-20 04:45:00,59171.3,59188.15,59139.95,59186.55,7037895
2025-11-20 05:00:00,59189.1,59204.5,59128.8,59173.55,3703533
2025-11-20 05:15:00,59171.9,59216.6,59153.9,59184.15,3983347
2025-11-20 05:30:00,59184.05,59249.85,59169.9,59206.9,3868327
2025-11-20 05:45:00,59208.2,59240.5,59199.15,59229.35,3194563
2025-11-20 06:00:00,59230.45,59265.2,59220.2,59259.45,2083868
2025-11-20 06:15:00,59260.35,59264.4,59220.85,59236.75,2874228
2025-11-20 06:30:00,59243.8,59262.35,59217.15,59231.1,1807298
2025-11-20 06:45:00,59230.75,59252.9,59186.6,59246.8,4023215
2025-11-20 07:00:00,59248.1,59363.45,59248.1,59346.7,3249934
2025-11-20 07:15:00,59343.9,59378.2,59336.75,59347.5,2982008
2025-11-20 07:30:00,59351.55,59380.1,59313.55,59322.45,2833002
2025-11-20 07:45:00,59325.0,59363.95,59314.35,59357.45,2379698
2025-11-20 08:00:00,59355.6,59369.45,59334.8,59339.55,2179712
2025-11-20 08:15:00,59339.9,59411.7,59333.25,59389.35,2732351
2025-11-20 08:30:00,59389.95,59408.55,59363.5,59381.75,2887737
2025-11-20 08:45:00,59384.1,59440.1,59360.7,59365.3,4704246
2025-11-20 09:00:00,59362.95,59429.0,59353.15,59372.5,6403841
2025-11-20 09:15:00,59371.5,59419.0,59345.6,59396.2,7935537
2025-11-20 09:30:00,59397.65,59407.5,59313.8,59350.9,9580070
2025-11-20 09:45:00,59352.1,59376.05,59310.8,59343.9,10412633
2025-11-21 03:45:00,59116.7,59232.15,59071.7,59157.0,9705086
2025-11-21 04:00:00,59156.3,59165.05,59055.7,59065.7,7060442
2025-11-21 04:15:00,59056.7,59061.1,59001.65,59061.1,5862633
2025-11-21 04:30:00,59059.4,59068.6,58958.5,58991.55,4876319
2025-11-21 04:45:00,58994.4,58994.4,58886.95,58906.45,4414729
2025-11-21 05:00:00,58906.25,58941.95,58868.0,58875.15,7093371
2025-11-21 05:15:00,58874.9,58917.6,58844.45,58914.7,4059303
2025-11-21 05:30:00,58912.6,58952.7,58833.15,58944.45,4251002
2025-11-21 05:45:00,58945.0,58979.7,58898.9,58974.65,4380743
2025-11-21 06:00:00,58975.35,58981.05,58902.85,58939.55,3915287
2025-11-21 06:15:00,58938.6,58965.15,58928.65,58947.6,2536940
2025-11-21 06:30:00,58952.5,59032.6,58933.0,59027.5,3419470
2025-11-21 06:45:00,59032.0,59100.4,59017.4,59072.15,4526256
2025-11-21 07:00:00,59069.05,59074.15,59008.0,59058.0,5030863
2025-11-21 07:15:00,59060.7,59149.95,59055.45,59120.05,3253767
2025-11-21 07:30:00,59124.9,59138.9,59037.9,59050.45,3330851
2025-11-21 07:45:00,59056.35,59066.45,58980.9,59001.5,2773262
2025-11-21 08:00:00,59004.2,59042.55,58976.95,58976.95,3369695
2025-11-21 08:15:00,58978.1,59103.55,58970.95,59101.3,5091043
2025-11-21 08:30:00,59101.95,59113.5,59056.25,59109.45,4183714
2025-11-21 08:45:00,59109.5,59126.5,59095.1,59104.55,2878818
2025-11-21 09:00:00,59100.95,59104.9,59034.85,59036.75,3912332
2025-11-21 09:15:00,59039.25,59062.25,58864.75,58875.25,5269779
2025-11-21 09:30:00,58877.85,58911.25,58861.5,58887.25,7181564
2025-11-21 09:45:00,58884.15,58912.35,58823.65,58851.85,8206860
2025-11-24 03:45:00,58996.9,59051.35,58935.2,58999.55,8648848
2025-11-24 04:00:00,59000.45,59000.45,58891.8,58930.95,4681326
2025-11-24 04:15:00,58934.85,59043.25,58910.65,59003.9,4539814
2025-11-24 04:30:00,59005.8,59133.25,59002.8,59128.55,4196311
2025-11-24 04:45:00,59129.3,59218.95,59112.65,59193.25,4489928
2025-11-24 05:00:00,59195.15,59239.7,59183.3,59209.55,3764382
2025-11-24 05:15:00,59211.4,59215.9,59150.4,59166.55,3881187
2025-11-24 05:30:00,59169.05,59204.3,59145.1,59186.85,4187461
2025-11-24 05:45:00,59186.5,59249.65,59164.65,59247.55,4814748
2025-11-24 06:00:00,59248.5,59309.9,59247.25,59280.2,3716593
2025-11-24 06:15:00,59280.9,59286.75,59179.65,59216.35,3626086
2025-11-24 06:30:00,59217.1,59265.1,59188.7,59206.45,3374752
2025-11-24 06:45:00,59204.35,59248.65,59160.6,59171.8,3768449
2025-11-24 07:00:00,59172.55,59253.85,59141.9,59251.7,3244690
2025-11-24 07:15:00,59252.7,59267.95,59214.4,59241.25,2790185
2025-11-24 07:30:00,59241.05,59267.3,59195.15,59247.45,4056995
2025-11-24 07:45:00,59252.7,59277.0,59229.9,59239.65,3585484
2025-11-24 08:00:00,59241.0,59279.25,59194.75,59262.5,3346981
2025-11-24 08:15:00,59260.9,59271.05,59217.95,59217.95,2825312
2025-11-24 08:30:00,59225.95,59229.6,59141.7,59191.6,3707830
2025-11-24 08:45:00,59193.5,59193.5,59106.0,59127.95,3900618
2025-11-24 09:00:00,59129.9,59154.7,59093.35,59110.4,4306577
2025-11-24 09:15:00,59111.95,59128.65,59040.6,59106.75,5140809
2025-11-24 09:30:00,59109.45,59136.05,58829.45,58836.65,48426181
2025-11-24 09:45:00,58836.65,58857.8,58649.5,58731.05,46505358
2025-11-25 03:45:00,58925.65,58957.4,58746.2,58816.75,9254978
2025-11-25 04:00:00,58812.25,58894.35,58789.3,58866.45,4443454
2025-11-25 04:15:00,58866.9,58950.35,58828.45,58950.35,3932748
2025-11-25 04:30:00,58948.5,59051.4,58943.05,59026.6,4742286
2025-11-25 04:45:00,59030.8,59041.3,58970.15,59017.85,3006589
2025-11-25 05:00:00,59018.15,59063.5,58939.4,58952.5,2758310
2025-11-25 05:15:00,58953.25,58960.1,58793.4,58793.4,2697174
2025-11-25 05:30:00,58794.35,58817.4,58755.85,58814.55,2935664
2025-11-25 05:45:00,58815.15,58886.2,58810.7,58876.05,2654795
2025-11-25 06:00:00,58877.25,58904.95,58840.6,58849.5,3815317
2025-11-25 06:15:00,58849.75,58980.95,58834.55,58963.95,3557903
2025-11-25 06:30:00,58964.5,59008.35,58926.0,58958.3,5015856
2025-11-25 06:45:00,58962.95,58966.75,58836.9,58842.15,5111764
2025-11-25 07:00:00,58844.9,58929.4,58843.0,58909.9,3373312
2025-11-25 07:15:00,58910.9,58947.15,58887.75,58893.9,3796122
2025-11-25 07:30:00,58894.9,58982.6,58852.2,58931.9,3167530
2025-11-25 07:45:00,58933.6,59030.35,58927.2,59006.15,3634061
2025-11-25 08:00:00,59008.25,59042.0,58961.75,58986.75,4788210
2025-11-25 08:15:00,58988.0,59040.05,58975.6,59039.2,4468381
2025-11-25 08:30:00,59037.8,59140.55,59036.7,59127.85,5576271
2025-11-25 08:45:00,59129.1,59166.15,59007.75,59007.75,8599258
2025-11-25 09:00:00,59007.75,59012.5,58892.15,58970.05,7190874
2025-11-25 09:15:00,58968.55,58983.7,58820.2,58820.2,6599422
2025-11-25 09:30:00,58820.2,58864.65,58747.25,58825.35,17032387
2025-11-25 09:45:00,58825.45,58851.6,58790.35,58810.8,14259566
2025-11-26 03:45:00,58783.05,59102.05,58783.05,59075.6,13452954
2025-11-26 04:00:00,59077.95,59292.3,59073.9,59275.9,10860320
2025-11-26 04:15:00,59275.05,59425.1,59272.3,59422.75,5981541
2025-11-26 04:30:00,59420.55,59497.75,59419.45,59453.2,6015482
2025-11-26 04:45:00,59454.55,59472.25,59367.75,59423.25,4836855
2025-11-26 05:00:00,59421.3,59492.95,59416.1,59467.6,6893341
2025-11-26 05:15:00,59466.4,59515.3,59426.65,59443.95,4038111
2025-11-26 05:30:00,59443.0,59475.65,59417.6,59442.4,3620115
2025-11-26 05:45:00,59442.55,59471.4,59430.8,59442.45,4022818
2025-11-26 06:00:00,59442.85,59460.95,59391.6,59392.55,3456898
2025-11-26 06:15:00,59392.2,59466.05,59373.65,59461.05,3165513
2025-11-26 06:30:00,59460.05,59484.65,59433.9,59465.5,5064107
2025-11-26 06:45:00,59465.95,59471.7,59439.15,59455.3,3835535
2025-11-26 07:00:00,59457.15,59492.85,59427.0,59492.25,4057099
2025-11-26 07:15:00,59484.75,59491.85,59426.0,59463.95,3185331
2025-11-26 07:30:00,59465.65,59524.05,59455.45,59506.6,3218461
2025-11-26 07:45:00,59506.5,59530.75,59432.1,59446.7,4139202
2025-11-26 08:00:00,59448.55,59500.35,59443.6,59458.7,3543848
2025-11-26 08:15:00,59457.55,59515.3,59441.8,59492.95,4848761
2025-11-26 08:30:00,59493.3,59552.95,59451.05,59505.6,4667546
2025-11-26 08:45:00,59506.5,59515.25,59441.45,59441.8,3436903
2025-11-26 09:00:00,59444.1,59498.3,59434.9,59476.2,4375734
2025-11-26 09:15:00,59480.4,59541.5,59450.3,59510.35,7952901
2025-11-26 09:30:00,59505.85,59540.35,59497.45,59538.0,9154906
2025-11-26 09:45:00,59538.75,59554.95,59508.35,59527.15,10642109
2025-11-27 03:45:00,59605.3,59802.65,59549.45,59753.85,15685105
2025-11-27 04:00:00,59752.35,59767.15,59606.65,59638.8,5467591
2025-11-27 04:15:00,59639.25,59760.1,59587.4,59743.0,4683811
2025-11-27 04:30:00,59740.95,59804.65,59693.6,59765.9,7442189
2025-11-27 04:45:00,59771.9,59780.0,59696.55,59727.0,2982996
2025-11-27 05:00:00,59727.5,59768.5,59684.6,59754.55,3057645
2025-11-27 05:15:00,59760.05,59853.35,59748.65,59802.8,5302619
2025-11-27 05:30:00,59801.7,59866.6,59800.15,59850.1,3145314
2025-11-27 05:45:00,59852.6,59861.15,59791.4,59824.15,4336150
2025-11-27 06:00:00,59825.3,59827.15,59782.1,59805.05,4489028
2025-11-27 06:15:00,59809.05,59812.95,59714.85,59765.25,3742530
2025-11-27 06:30:00,59765.35,59810.2,59730.95,59758.2,2727293
2025-11-27 06:45:00,59760.3,59785.25,59711.85,59748.65,2211021
2025-11-27 07:00:00,59747.45,59847.95,59729.95,59836.65,3303448
2025-11-27 07:15:00,59840.25,59850.15,59788.85,59813.8,4343784
2025-11-27 07:30:00,59816.75,59818.25,59649.3,59656.3,3655593
2025-11-27 07:45:00,59658.7,59696.6,59524.75,59534.05,3749697
2025-11-27 08:00:00,59535.9,59634.75,59523.0,59583.25,5017668
2025-11-27 08:15:00,59583.2,59678.4,59574.4,59670.35,6409096
2025-11-27 08:30:00,59670.8,59698.45,59621.65,59665.4,4537220
2025-11-27 08:45:00,59668.8,59764.0,59616.85,59741.25,4512632
2025-11-27 09:00:00,59745.2,59766.9,59679.2,59735.0,5324490
2025-11-27 09:15:00,59729.25,59733.15,59635.95,59664.95,4486581
2025-11-27 09:30:00,59662.95,59768.15,59662.95,59722.35,13777620
2025-11-27 09:45:00,59726.45,59782.2,59701.7,59764.15,12826516
2025-11-28 03:45:00,59758.7,59784.9,59598.95,59682.25,8507344
2025-11-28 04:00:00,59679.9,59748.75,59626.95,59687.85,4814038
2025-11-28 04:15:00,59688.4,59736.6,59664.8,59719.05,3402319
2025-11-28 04:30:00,59721.5,59771.4,59687.65,59689.45,3666878
2025-11-28 04:45:00,59687.25,59694.05,59630.5,59682.8,3273255
2025-11-28 05:00:00,59684.75,59774.85,59675.95,59773.2,2819587
2025-11-28 05:15:00,59775.45,59859.4,59768.95,59828.95,4494393
2025-11-28 05:30:00,59834.15,59871.5,59811.8,59860.8,5148108
